gene_id,logFC.diagBPD...diagCTL,logFC.diagMDD...diagCTL,logFC.diagSCZ...diagCTL,logCPM,F,PValue,FDR
ENSG00000170616,-0.1967478354419221,0.14540170527767896,0.034141487982421455,6.839279584838374,1.6730189568538338,0.17786087672056197,0.30360187859153015
ENSG00000258285,0.11168417820757937,-0.22951406006465183,0.06512090417746365,-1.5610860732586744,1.6723516380514223,0.17800565455116482,0.30381733306492126
ENSG00000157570,0.14947320644221013,0.029241683747109868,-0.10998507002990258,3.6860673556820744,1.6723161669248388,0.1780133533405493,0.30381733306492126
ENSG00000121851,0.06522164469149555,0.11693680691423493,0.1276099355968609,3.4079711650400974,1.6719307256097482,0.17809703162838036,0.3039377334249397
ENSG00000115808,-0.1871038458854453,-0.2577443707569267,-0.2004405447002161,5.459457569017312,1.6712823020855612,0.17823788791871165,0.3041556879592054
ENSG00000106591,0.1306325805896831,0.06014345255050045,0.012464144848257783,3.319565636258341,1.6712053391440842,0.1782546135924471,0.30416180213595834
ENSG00000146243,0.059370216620826734,-0.10846315571604329,0.014314959359614477,2.4539765613678566,1.6711157609182337,0.1782740827327688,0.3041702700364127
ENSG00000115020,-0.19324729127927334,-0.11061678570242167,-0.1740931298966274,5.576809222222215,1.6710615668971804,0.1782858623792913,0.3041702700364127
ENSG00000166669,0.1753305710827924,0.012333582097973205,0.03607229718117508,2.3814658036145704,1.6708220749772342,0.17833792744724378,0.304236669240127
ENSG00000204406,-0.1676812449227196,-0.03987317742990571,-0.17439878386958202,4.863479225931411,1.6704079235934768,0.17842799760479325,0.3043678888897863
ENSG00000224578,0.10856712671125593,0.2768815406688268,0.10062090764052174,-0.3884790738707976,1.6702925265617057,0.17845310207761994,0.3043787914460211
ENSG00000075089,-0.1406915252585835,-0.018257933429866254,-0.08675362659508416,3.877646052616582,1.6702576360482428,0.17846069313101415,0.3043787914460211
ENSG00000257894,0.34968928657585435,0.015390883859367025,0.3938665443799861,-1.5815224304560467,1.6701271575566679,0.1784890838025851,0.30440478013583105
ENSG00000254739,0.3043177743324618,0.14040673542029916,0.4565982785889307,-0.44205160845385955,1.6700173668667209,0.17851297639922437,0.3044230943045648
ENSG00000109189,-0.13897117462955952,0.03671000156085189,-0.09106581805836471,6.508087248971234,1.6698690019383542,0.1785452683836684,0.3044557284264101
ENSG00000205456,0.3258463374171812,0.6653900485997966,0.17866430459240307,-1.2895528395668308,1.669759384683872,0.1785691304475788,0.30447398408224535
ENSG00000170236,0.2203237861183781,-0.28476477225147007,0.23894550856601376,-2.0736540992876673,1.6695204135128654,0.17862116157498226,0.30454026391114003
ENSG00000167671,-0.12598197131285946,0.07236154100914272,-0.08246726628862537,7.229968162320147,1.6693153147131832,0.17866582929227087,0.3045939806490626
ENSG00000135862,0.10552350981135711,-0.07641104441876392,0.1159087276600835,4.567612264591538,1.6692168165706045,0.1786872846557105,0.3046081193862042
ENSG00000092010,0.12883672543067393,0.13647001766099412,0.1321678986782082,3.5204565827211622,1.6689180856277595,0.17875237087531098,0.30469046004402206
ENSG00000122778,-0.1831980658238506,0.002670146240044655,-0.16724278689870614,5.762319077754275,1.668874275639754,0.17876191792238394,0.30469046004402206
ENSG00000251022,0.20702232920309857,0.024958052873551507,0.04897656167723967,3.250849381886731,1.6687313225705094,0.17879307357836072,0.30472112098269405
ENSG00000213731,0.3891550889397774,0.24565895951965017,0.6333846365124816,-2.1150971194414887,1.6684303081420777,0.17885869469387186,0.30481051335053583
ENSG00000167178,-0.23120791326562948,0.02857525013464239,-0.3097714125547752,6.24293272875028,1.6683333175294723,0.17887984356480124,0.30482410865327997
ENSG00000124226,0.04844476617897367,-0.037098968226397994,0.09057908504026109,4.63904775161312,1.6682157754825684,0.17890547690942804,0.30484534325687623
ENSG00000215704,0.06551747944874627,0.0703663317290986,0.2657344685598633,-0.10599247178404785,1.6681457149529146,0.1789207572536769,0.30484893507486155
ENSG00000131831,-0.10895449318405523,0.03909557522989448,-0.10525063707650818,3.8768737270733404,1.6675512851551149,0.17905045404601355,0.30504745715451204
ENSG00000160445,-0.08194685800554488,0.08901487438453633,-0.012396464815081406,8.183713345580067,1.6673198905126092,0.17910096573570114,0.3051110526331492
ENSG00000110975,-0.14989548569056377,-0.18189103302664086,-0.4631009097741929,1.9347434143597242,1.666537486156373,0.17927186003765186,0.3053797038754142
ENSG00000109790,0.15383988372696336,-0.013660335990291551,-0.023677558072855553,5.564066259914345,1.6663846733078456,0.179305255995524,0.3054141119823664
ENSG00000269416,0.4408393468461482,0.21910039109655374,0.39167349210490315,-1.2711007471925235,1.6661148472594796,0.17936423878857488,0.3054332166502861
ENSG00000171786,-0.023060223960326004,0.1923201832429856,0.06022905624631748,0.9620999665883839,1.6660157358387384,0.17938590878980504,0.3054332166502861
ENSG00000137073,0.12888623204169536,0.0641696598618673,0.08976216239486534,5.581250105201598,1.6660119015757429,0.1793867471744163,0.3054332166502861
ENSG00000119242,0.0404622806726283,0.1354874325498054,-0.0012120646823488132,7.414012512559364,1.6660067787351116,0.17938786732013143,0.3054332166502861
ENSG00000272361,0.12673747196831303,-0.20531716841015904,0.04858867564959099,-0.29511664156762435,1.6659028632117634,0.1794105906420027,0.3054332166502861
ENSG00000170049,-0.1848675842917178,0.030086883688678512,-0.13294195303620177,3.8176171073007215,1.6658569676644441,0.1794206275518044,0.3054332166502861
ENSG00000099330,-0.03998744819335941,0.17342078126716728,0.012730640395842825,2.5944364674902647,1.6658536693087498,0.1794213488908808,0.3054332166502861
ENSG00000157657,0.07931735939023668,-0.011990269979122298,0.13360459000011568,3.609781037138605,1.6658504482126273,0.17942205333624162,0.3054332166502861
ENSG00000005884,-0.041109161539221985,0.0953399081947442,-0.057064015825222275,5.7680868937823195,1.6655548394654638,0.1794867135093334,0.30547032518811973
ENSG00000259775,-0.1878068129849295,0.062260148172390326,-0.1322414240935066,1.56125139436349,1.6655272671953254,0.17949274568866527,0.30547032518811973
ENSG00000122417,0.19384640975576994,0.03039126095513859,0.08274868820165383,4.4795001187012256,1.6655225872602295,0.1794937695702846,0.30547032518811973
ENSG00000231952,0.16110596420344117,-0.0039631208976520825,-0.11299386056084165,-0.3430259356080311,1.6655094252908356,0.1794966491912561,0.30547032518811973
ENSG00000204842,0.06360935709831916,-0.01008099011112954,0.059218324623512196,6.51082610713208,1.665381590302045,0.17952461967801533,0.30549546126531685
ENSG00000267939,0.2919935874085566,-0.12129889105244455,0.17669611479120312,-1.5703114094116433,1.6646537601456104,0.17968394977078822,0.30574411069372487
ENSG00000137070,0.13933664917896824,0.060822493974095664,0.215607241895409,3.5451940765266214,1.6643608329301,0.17974811309929617,0.30581467817589736
ENSG00000213225,-0.20380950709783247,0.2662089949567092,-0.042066744039490636,-0.1560840507411274,1.6643437752853532,0.17975185011566053,0.30581467817589736
ENSG00000183423,0.18341172658219035,-0.14487277412059452,-0.08605239679760487,-0.9436380259170519,1.6641120999544181,0.17980261330913816,0.30587855629325084
ENSG00000137288,-0.07142669595635498,0.05126543476562686,-0.01302022662823381,4.2836119830030395,1.6639882684298515,0.1798297521129781,0.3059022383793203
ENSG00000250722,-0.09927313576865748,-0.40743255976021286,0.05151629282600754,2.7068853050054376,1.6634238444536262,0.17995350058163054,0.30609024430109333
ENSG00000137947,-0.09615483206566591,0.0178055094428748,-0.07409552050297709,3.1020565041408155,1.6633538666122538,0.17996884873441435,0.30609385362391056
ENSG00000108107,0.15617652295782097,0.18221324290898372,0.2012134837263114,6.224598905155757,1.6631708914203964,0.18000898639508386,0.30613962170351455
ENSG00000109586,-0.039220725653391963,-0.2113435337950304,-0.04498357818700861,3.117068430203799,1.6626005677824331,0.18013414843271075,0.3063299726047634
ENSG00000264462,-0.37528800287687797,-0.7884892090970532,0.050885549735983714,-0.4786774991443197,1.6624195617608646,0.18017388910053003,0.3063750415469189
ENSG00000248015,-0.005196143702008005,-0.2777979743845072,0.2579918330973369,0.045385944995616316,1.6622213341047654,0.18021742051042863,0.3064265493257549
ENSG00000146233,0.01539172371463281,0.057541145353822896,0.37667497334684846,-0.9786401750468432,1.6621306266326488,0.18023734352062584,0.30643791074771115
ENSG00000198844,0.31699543574912925,0.17680251103775776,0.2019209558352613,2.580778135771768,1.6619625432079228,0.18027426699236873,0.3064781724090494
ENSG00000166596,-0.04505322314865129,0.11956810632948121,-0.08179686806838284,1.6058032615079045,1.6619005375268738,0.18028788982987626,0.30647881844665975
ENSG00000230133,-0.2573454045241484,0.19129981677622293,0.1674330732928546,-1.5382037844999144,1.6618004033734826,0.18030989169591663,0.30649370719930946
ENSG00000125945,-0.06175091271983052,0.022985421675373575,-0.17566098368427369,4.626681786658721,1.661710207879974,0.18032971200748876,0.3065048857953373
ENSG00000164031,-0.1843028792138125,-0.05967282988017569,-0.21742582417163797,6.218483179246053,1.6613272052696242,0.1804138995023142,0.3066230558914669
ENSG00000164022,0.10008289492331206,-0.021570262035329302,0.13546797222445714,3.7248318139101357,1.661273376569828,0.18042573456898398,0.3066230558914669
ENSG00000143702,-0.1795924879801708,-0.0971028923574233,-0.20306103982252877,5.858186756290976,1.6610426173643549,0.18047647897208496,0.3066767265604872
ENSG00000124313,-0.15273413468785849,0.09183196914084898,-0.13501779448782608,7.9683870248594975,1.6610092453302672,0.18048381868184057,0.3066767265604872
ENSG00000229558,0.436689317345601,0.025289816950052918,0.2597997785567847,-1.9885377869819056,1.6609192296513637,0.18050361779383914,0.306687851597006
ENSG00000136451,0.01914519476162253,-0.2311057064425198,-0.0067546294766990134,5.171143323448879,1.6608186803356093,0.180525736263606,0.30670291545651396
ENSG00000254362,0.45412991073111203,0.19581965738285445,0.5944348504297166,-1.9576623532758421,1.6605733186638778,0.18057972094562585,0.3067691756942044
ENSG00000236714,-0.16512297518526003,-0.08135700322199146,-0.25990008762227174,0.15701043633394282,1.6605209375994412,0.18059124787874697,0.3067691756942044
ENSG00000198846,-0.11532014928620539,0.018717900223832,-0.14607677546110182,4.299438570930954,1.6601511508196676,0.18067264294294172,0.30688491564245873
ENSG00000146221,-0.05917775150424106,0.13664793963551702,-0.06758406524714891,1.6177949621204637,1.6600478482390173,0.1806953875281527,0.3069010240396329
ENSG00000272442,0.17904793065019475,0.0744640756199026,-0.1729611276762625,-1.50613868417801,1.6597663901004232,0.18075737135539904,0.30698377084303224
ENSG00000085465,0.2351768756757105,0.05747737127658844,0.1644286434811275,2.0662615694159046,1.6597008801255564,0.18077180114947874,0.30698574948652674
ENSG00000203472,0.24931736029830318,-0.2774672679627122,0.17483417268939877,-0.22047580808359563,1.6589522798131393,0.1809367728618801,0.30724335859875934
ENSG00000224195,0.13324461971337703,0.18844801428338018,0.1165920918588445,1.584845958332221,1.658198887481744,0.18110294649657205,0.30750297070947663
ENSG00000131620,-0.12572117178665929,-0.0772139836811662,-0.25335590267203156,1.7711659859126119,1.657786763183111,0.18119390956605047,0.30758655578218064
ENSG00000110324,-0.32742132079766795,7.627179273537274e-4,-0.08458491252792992,2.134918620193555,1.6577864863915526,0.18119397067354007,0.30758655578218064
ENSG00000189067,0.09568806208723915,-0.2274885351697364,0.17395534867598958,4.686110833476509,1.6577518063349783,0.18120162717334437,0.30758655578218064
ENSG00000270964,0.15877373334099903,-0.008241614075638285,0.34357888238919976,-2.0528178665447014,1.6577350056867208,0.1812053364531068,0.30758655578218064
ENSG00000253877,-0.007231966163354609,-0.5188576407186565,-0.1994969414032074,-0.5908040803051975,1.6573282856578881,0.1812951551302303,0.3077164484913033
ENSG00000130332,0.039152228814646535,0.0739827514112366,0.25494417644020645,2.588895928616876,1.6569712294351386,0.18137404143833277,0.3078277677476779
ENSG00000171365,-0.19316486204514405,-0.015181386865023369,-0.12216621120207193,2.939891291372013,1.6567985701990924,0.18141219976603706,0.3078699522758228
ENSG00000112306,0.20860823628958775,0.2812755447128314,0.17398570845597927,5.031625440782949,1.6566003945276206,0.18145600681619256,0.307912825146492
ENSG00000255693,-0.1460808931509423,0.11320713595079661,-0.007072550229769625,1.7500903545573134,1.6565639132497514,0.18146407216752383,0.307912825146492
ENSG00000105677,-0.004297515443516938,0.09160420091959529,0.09776040042356078,3.83741863606286,1.6564523259212047,0.18148874424506328,0.3079321120281158
ENSG00000270235,0.07338809523880674,0.22140237331115084,0.26895699412465784,0.2922294001161758,1.6563862455909206,0.18150335619423114,0.3079343283046031
ENSG00000150782,-0.3396689072658937,0.031112046601089672,0.06162549101944906,-0.06645355973731987,1.6562764907591199,0.18152762812014234,0.30794222966678964
ENSG00000184058,0.5647433360945403,0.1854747414594532,0.34005194146836604,-0.14660625008960773,1.6562448517617512,0.1815346255603859,0.30794222966678964
ENSG00000227558,0.09246914807742486,-0.23347060527983193,0.12703674484194344,-0.40718160734986747,1.6558176906282414,0.1816291240132457,0.30807994847834547
ENSG00000217258,0.06502799625006622,0.056560857035373995,-0.29157583327798176,-2.102843220983109,1.6557334126037946,0.18164777394078502,0.30808900200158207
ENSG00000158234,0.0627470365067008,-0.014283394059033307,0.12947688777779814,2.1570932270684313,1.6555714101001253,0.18168362871979507,0.30811123339152735
ENSG00000077549,-0.05340896719704848,0.06099559161596605,-0.06283235232550077,6.967165844324327,1.655507760762821,0.18169771760054113,0.30811123339152735
ENSG00000086475,-0.06623926783882167,0.028786882083012066,-0.07030282758064374,4.556994151885285,1.6554937386485682,0.1817008215584654,0.30811123339152735
ENSG00000102871,0.09398197002705458,-0.013433062728491077,0.20838358706537763,2.648426043287953,1.655299455716309,0.1817438335798998,0.3081615898995986
ENSG00000227124,0.1254131240552922,-0.2667663002089303,-0.12362049993252787,0.4612044557815996,1.6551931628777374,0.18176736973459004,0.3081789185177742
ENSG00000130544,-0.0627598953379834,-0.12101074523448947,-0.18687497818636373,2.320245928907461,1.654958728609745,0.18181929026156704,0.3082443655793309
ENSG00000196365,-0.15829201245812327,0.020305994853657236,-0.03799026765794583,6.785099497811068,1.654883802937351,0.18183588716907,0.30824992211791585
ENSG00000204314,9.566090837600094e-5,0.18394172071844506,0.05575352122522564,6.797977870069508,1.6546022925538884,0.18189825798430143,0.30833306852198694
ENSG00000271020,-0.17909227868832153,-0.3226905392096957,-0.36968529087370294,-2.00874757928751,1.6545048865280931,0.18191984382687051,0.3083470738014695
ENSG00000168300,-0.15045171695348125,-0.07246853902831264,-0.15952384913979356,4.204472525571223,1.654430827634999,0.18193625742967992,0.3083523109260405
ENSG00000253988,-0.4102598456720143,-0.4730775118877217,-0.48109495076645326,-1.825414494905214,1.6543568647409608,0.18195265117449108,0.3083575136299976
ENSG00000205358,-0.020948109176023536,-0.05802309825914281,-0.6911824708949614,-2.00700747000559,1.6540189362783726,0.1820275704545305,0.30845586567444594
ENSG00000039068,-0.2361862314700889,-0.49550999374746996,-0.3690273216989482,0.918241652498951,1.6539748694455634,0.18203734232301702,0.30845586567444594
ENSG00000226377,-0.33057995062538864,-0.08496635456251307,-0.29070519102166936,-1.484908541054722,1.6537298929869593,0.1820916752986521,0.30852534163823897
