gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000237310,long intergenic non-protein coding RNA 3011,ncRNA,LINC03011,100289098,0.08197355716467009,-0.215313247654865,0.4180578928270328,0.5194348170702259,0.9942824208785312
ENSG00000070814,treacle ribosome biogenesis factor 1,protein-coding,TCOF1,6949,0.04331886408701232,6.145418676652575,0.41799834389327534,0.5194645029171339,0.9942824208785312
ENSG00000182093,guided entry of tail-anchored proteins factor 1,protein-coding,GET1,7485,0.03958401611593875,5.239127979043988,0.41786193507008,0.5195325156494253,0.9942824208785312
ENSG00000262514,NA,NA,NA,NA,0.1639666228121117,-1.278434379000051,0.4177493707564381,0.5195886515081413,0.9942824208785312
ENSG00000225241,NA,NA,NA,NA,-0.05601784709507905,2.1029743755117076,0.4176815869652925,0.5196224604880116,0.9942824208785312
ENSG00000112365,zinc finger and BTB domain containing 24,protein-coding,ZBTB24,9841,-0.06769852425753163,3.1605243296015835,0.41765353251016446,0.5196364545382638,0.9942824208785312
ENSG00000185666,synapsin III,protein-coding,SYN3,8224,-0.08517656526087157,4.244630799644396,0.4176381184542019,0.5196441436216365,0.9942824208785312
ENSG00000196588,myocardin related transcription factor A,protein-coding,MRTFA,57591,0.05733047186809529,6.547765158520587,0.41759401776006866,0.519666143740976,0.9942824208785312
ENSG00000259345,NA,NA,NA,NA,0.18501301252035646,-1.9047108103418025,0.4174172123717595,0.5197543616335201,0.9942824208785312
ENSG00000171813,PWWP domain containing 2B,protein-coding,PWWP2B,170394,0.09229281509752298,5.00595740975127,0.41738022696633265,0.5197728190332476,0.9942824208785312
ENSG00000272588,NA,NA,NA,NA,-0.12783752662303008,-0.1424842048944201,0.4173519673591984,0.5197869226452687,0.9942824208785312
ENSG00000070366,SMG6 nonsense mediated mRNA decay factor,protein-coding,SMG6,23293,0.03930039923745029,6.4469423612622805,0.4172129184155927,0.5198563281201467,0.9942824208785312
ENSG00000077721,ubiquitin conjugating enzyme E2 A,protein-coding,UBE2A,7319,0.04188367613414204,4.583397020297607,0.4172067512750555,0.5198594067928981,0.9942824208785312
ENSG00000253463,high mobility group box 1 pseudogene 19,pseudo,HMGB1P19,100419979,-0.21667603676046382,-2.039797865459085,0.41714909769002406,0.519888189363639,0.9942824208785312
ENSG00000138764,cyclin G2,protein-coding,CCNG2,901,0.05430269064636284,5.120027050384845,0.4170360022819892,0.5199446585237869,0.9943086422131695
ENSG00000271275,NA,NA,NA,NA,0.09506602848461092,1.7484771899728138,0.41690304951859547,0.520011056471869,0.9943538448480257
ENSG00000259917,NA,NA,NA,NA,0.10079682616458789,-0.8663292189863602,0.4167706660743591,0.5200771850291865,0.9943985249686486
ENSG00000139684,esterase D,protein-coding,ESD,2098,0.048706772873541256,4.650230668680063,0.4166239553102547,0.5201504878256658,0.9944569139108799
ENSG00000127616,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4",protein-coding,SMARCA4,6597,0.05768528642569527,8.0575990418354,0.41637590153205756,0.5202744674784173,0.9945757611859314
ENSG00000227945,NA,NA,NA,NA,-0.17989819375711671,-1.2014325046425998,0.416296820826983,0.5203140037873637,0.9945757611859314
ENSG00000101417,peroxisomal membrane protein 4,protein-coding,PXMP4,11264,-0.048648122186578116,2.6947080483857517,0.41624290669660763,0.5203409611502555,0.9945757611859314
ENSG00000186715,NA,NA,NA,NA,0.1124314020666402,0.2629489010785854,0.415925178270389,0.520499877444841,0.9947009662261718
ENSG00000272769,NA,NA,NA,NA,-0.1330125476863218,0.02275334511531864,0.4158182736476801,0.5205533666380477,0.9947009662261718
ENSG00000266644,NA,NA,NA,NA,-0.19310272093408518,-2.016415933137476,0.4158158887932153,0.5205545599992497,0.9947009662261718
ENSG00000169756,LIM zinc finger domain containing 1,protein-coding,LIMS1,3987,-0.09819001650074283,3.5988627693623716,0.4155015746219747,0.520711882668166,0.9947009662261718
ENSG00000214402,lipocalin like 1,protein-coding,LCNL1,401562,-0.12107657444294004,4.667351311471092,0.41546208660536027,0.5207316534449875,0.9947009662261718
ENSG00000153113,calpastatin,protein-coding,CAST,831,-0.05850490828567202,5.7410274526273275,0.41542923734890813,0.520748101356528,0.9947009662261718
ENSG00000126952,nuclear RNA export factor 5,pseudo,NXF5,55998,-0.13492069728151973,-2.1646427966094373,0.4153768234051001,0.520774347388516,0.9947009662261718
ENSG00000121236,tripartite motif containing 6,protein-coding,TRIM6,117854,0.1041156031560393,-0.9252865818465316,0.41531718432450065,0.5208042142290434,0.9947009662261718
ENSG00000108375,ring finger protein 43,protein-coding,RNF43,54894,-0.13725648471962473,1.9667986833620283,0.41531045955018614,0.5208075821404126,0.9947009662261718
ENSG00000154760,schlafen family member 13,protein-coding,SLFN13,146857,-0.12336542969523788,0.02821981920496974,0.41513049492790444,0.5208977266509183,0.9947009662261718
ENSG00000153165,RANBP2 like and GRIP domain containing 3,protein-coding,RGPD3,653489,-0.1261503579530155,-1.5743134052353942,0.41507969539214945,0.5209231772166604,0.9947009662261718
ENSG00000197992,C-type lectin domain containing 9A,protein-coding,CLEC9A,283420,-0.1446257116870153,-1.548245780698201,0.41493100916055403,0.5209976817032034,0.9947009662261718
ENSG00000147509,regulator of G protein signaling 20,protein-coding,RGS20,8601,-0.1077458265029112,3.1571594752341983,0.414878642725164,0.5210239262602756,0.9947009662261718
ENSG00000104312,receptor interacting serine/threonine kinase 2,protein-coding,RIPK2,8767,-0.04987294642240102,2.66602530327372,0.41487367760201826,0.5210264147595861,0.9947009662261718
ENSG00000113583,chromosome 5 open reading frame 15,protein-coding,C5orf15,56951,-0.0481235982700801,3.790709285684954,0.4148164798277501,0.5210550835710571,0.9947009662261718
ENSG00000260417,NA,NA,NA,NA,0.16074873599218964,-0.4978479714633687,0.4147430718211898,0.5210918814207077,0.9947009662261718
ENSG00000106070,growth factor receptor bound protein 10,protein-coding,GRB10,2887,0.062008841376829694,6.555511688395442,0.41465976105723396,0.5211336489005526,0.9947009662261718
ENSG00000120992,lysophospholipase 1,protein-coding,LYPLA1,10434,0.04891393855960838,3.525241898941601,0.41448626412826456,0.5212206499006131,0.9947853736694728
ENSG00000153879,CCAAT enhancer binding protein gamma,protein-coding,CEBPG,1054,0.04236056155268885,4.370128597144456,0.41423909037147827,0.5213446411286813,0.9948790619785824
ENSG00000214401,KANSL1 antisense RNA 1,ncRNA,KANSL1-AS1,644246,0.18404501128143513,-0.5343866328340898,0.414053823200232,0.5214376121592157,0.9948790619785824
ENSG00000214401,uncharacterized LOC107984142,ncRNA,LOC107984142,107984142,0.18404501128143513,-0.5343866328340898,0.414053823200232,0.5214376121592157,0.9948790619785824
ENSG00000183431,splicing factor 3a subunit 3,protein-coding,SF3A3,10946,0.03684862848459777,5.201686773471176,0.41398458962974466,0.521472362608969,0.9948790619785824
ENSG00000125869,lysosomal associated membrane protein family member 5,protein-coding,LAMP5,24141,0.09171143907406636,4.944738307908041,0.4138702323867224,0.5215297710272848,0.9948790619785824
ENSG00000169682,sphingolipid transporter 1 (putative),protein-coding,SPNS1,83985,-0.09440177949117907,-0.1632594381190392,0.4138561642301483,0.521536834150997,0.9948790619785824
ENSG00000106554,coiled-coil-helix-coiled-coil-helix domain containing 3,protein-coding,CHCHD3,54927,0.040514550693188524,3.800026242473149,0.41379166299530906,0.5215692201161477,0.9948790619785824
ENSG00000127452,F-box and leucine rich repeat protein 12,protein-coding,FBXL12,54850,-0.053395289512338524,2.9505674711436662,0.41346970495263485,0.5217309282010201,0.9950684229190861
ENSG00000138061,cytochrome P450 family 1 subfamily B member 1,protein-coding,CYP1B1,1545,0.12375683277302281,3.553249601464777,0.41342264040535004,0.5217545745188983,0.9950684229190861
ENSG00000231770,NA,NA,NA,NA,-0.06644204827426975,0.5038748265719951,0.41317380594040987,0.5218796263962109,0.9950684229190861
ENSG00000251161,NA,NA,NA,NA,0.09252288172431361,-1.7093271733717417,0.41295942357438026,0.5219874071108872,0.9950684229190861
ENSG00000254317,NA,NA,NA,NA,-0.17462993907964428,-2.3593233669709077,0.4129215491455141,0.5220064525923462,0.9950684229190861
ENSG00000258708,SLC25A21 antisense RNA 1,ncRNA,SLC25A21-AS1,100129794,-0.11277429009925065,-0.9287097172235449,0.41280396260175534,0.5220655898728996,0.9950684229190861
ENSG00000265660,microRNA 4664,ncRNA,MIR4664,100616318,-0.15180277708115614,-1.1877590815394123,0.4126861094280423,0.5221248732106754,0.9950684229190861
ENSG00000188612,small ubiquitin like modifier 2,protein-coding,SUMO2,6613,0.04902361642782344,4.717448124458185,0.4126806008345718,0.5221276444754035,0.9950684229190861
ENSG00000114346,epithelial cell transforming 2,protein-coding,ECT2,1894,-0.0751530506335036,2.761853788757006,0.41257726344192425,0.5221796363311813,0.9950684229190861
ENSG00000273449,NA,NA,NA,NA,-0.12406191194132873,-2.0225145943435194,0.4125069556160959,0.5222150153797795,0.9950684229190861
ENSG00000273038,NA,NA,NA,NA,0.13150879358891965,-0.39823120357636355,0.41249738091616517,0.5222198337193488,0.9950684229190861
ENSG00000223935,NA,NA,NA,NA,-0.1101530324332315,-1.8998343650443,0.4124291316601099,0.5222541815362287,0.9950684229190861
ENSG00000269815,NA,NA,NA,NA,0.10717587873489538,0.15644937704968356,0.41241803735880034,0.5222597653474441,0.9950684229190861
ENSG00000223669,NA,NA,NA,NA,0.11186563101851507,-0.2434352193272908,0.412383709797205,0.5222770432350494,0.9950684229190861
ENSG00000087495,phosphatase and actin regulator 3,protein-coding,PHACTR3,116154,0.05695104617067461,6.341913017201585,0.4123104873075829,0.5223139012757566,0.9950684229190861
ENSG00000102524,TNF superfamily member 13b,protein-coding,TNFSF13B,10673,0.11202065702774325,1.0449100246117207,0.4122325180211257,0.522353153804648,0.9950684229190861
ENSG00000229256,NA,NA,NA,NA,-0.1581635743610469,-2.1773154041869485,0.4119287592758693,0.5225061269267135,0.9951426789516229
ENSG00000105088,olfactomedin 2,protein-coding,OLFM2,93145,-0.08169580306426781,7.1451862640681565,0.41177581782484846,0.5225831785490327,0.9951426789516229
ENSG00000243141,ribosomal protein L23a pseudogene 66,pseudo,RPL23AP66,100271620,-0.1780398647723884,-1.9772244045179905,0.41175253788345795,0.522594908715371,0.9951426789516229
ENSG00000159884,coiled-coil domain containing 107,protein-coding,CCDC107,203260,0.09344551747795843,-0.8275371920120634,0.41140542790312734,0.5227698641934515,0.9951426789516229
ENSG00000254910,NA,NA,NA,NA,0.1569628300227167,-1.2116773021898406,0.41129325955286977,0.5228264232455779,0.9951426789516229
ENSG00000097096,synapse defective Rho GTPase homolog 2,protein-coding,SYDE2,84144,-0.070369040898168575,1.7907734374638045,0.41126631686532406,0.5228400102782359,0.9951426789516229
ENSG00000267023,NA,NA,NA,NA,0.05750471257333266,5.258853670163244,0.411265741458896,0.522840300459043,0.9951426789516229
ENSG00000254739,NA,NA,NA,NA,0.14033705997723067,-0.4449179723526015,0.4111104687427435,0.5229186158821346,0.9951426789516229
ENSG00000159840,zyxin,protein-coding,ZYX,7791,0.07394250130567899,6.690716897550576,0.4110553934934968,0.522946399394176,0.9951426789516229
ENSG00000242598,NA,NA,NA,NA,0.20420961666083853,-1.043856089274386,0.4110323666053796,0.522958016423412,0.9951426789516229
ENSG00000173269,multimerin 2,protein-coding,MMRN2,79812,0.1036048815091112,3.9677717397660506,0.41097807245922036,0.5229854095566506,0.9951426789516229
ENSG00000128708,histone acetyltransferase 1,protein-coding,HAT1,8520,-0.04873628377416658,3.150336613822651,0.41092066397672994,0.5230143767541668,0.9951426789516229
ENSG00000161542,phosphoribosyl pyrophosphate synthetase associated protein 1,protein-coding,PRPSAP1,5635,0.02646358477668605,4.667387504955641,0.41087240547806697,0.5230387292614245,0.9951426789516229
ENSG00000166317,synaptopodin 2 like,protein-coding,SYNPO2L,79933,-0.07529030292869034,0.7204894817926804,0.410847645473808,0.5230512245951677,0.9951426789516229
ENSG00000224950,NA,NA,NA,NA,0.1718646594882247,-1.8885321128958081,0.41081554975578044,0.5230674227474236,0.9951426789516229
ENSG00000226403,NA,NA,NA,NA,-0.14027876408231282,-1.6372807068235744,0.4107968799590277,0.5230768454814521,0.9951426789516229
ENSG00000213066,centrosomal protein 43,protein-coding,CEP43,11116,0.03958427706864297,3.329301883620614,0.41070689869795435,0.5231222636904644,0.9951476701454566
ENSG00000163281,glucosamine-6-phosphate deaminase 2,protein-coding,GNPDA2,132789,0.05424986508304739,4.187396884569904,0.41045651758094714,0.5232486810374248,0.9951583081916765
ENSG00000259295,chondroitin sulfate proteoglycan 4 pseudogene,pseudo,LOC440300,440300,0.07278567237086071,-0.04204957145284569,0.4104340908701573,0.523260006934926,0.9951583081916765
ENSG00000136169,SET domain bifurcated histone lysine methyltransferase 2,protein-coding,SETDB2,83852,-0.032576709260714494,3.173151036644005,0.41041598079188135,0.5232691531734486,0.9951583081916765
ENSG00000262810,NA,NA,NA,NA,-0.14520988541482363,-1.4091459022442023,0.410233203217764,0.5233614783614011,0.9951583081916765
ENSG00000105219,cyclin P,protein-coding,CCNP,79935,0.15328848031816364,0.14654586516663407,0.4102244177561265,0.5233659168334936,0.9951583081916765
ENSG00000128563,PRKR interacting protein 1,protein-coding,PRKRIP1,79706,0.04984153883403597,4.293897675966518,0.40988645082085534,0.5235367109089702,0.9951583081916765
ENSG00000166183,asparaginase,protein-coding,ASPG,374569,0.11346612629175665,-0.33726397553387466,0.40985451048399446,0.5235528573361798,0.9951583081916765
ENSG00000116991,signal induced proliferation associated 1 like 2,protein-coding,SIPA1L2,57568,0.06275402548142404,6.234663106689854,0.40983314991509534,0.523563655992112,0.9951583081916765
ENSG00000138798,epidermal growth factor,protein-coding,EGF,1950,-0.06456607582837211,0.790563952822286,0.40972799905718144,0.5236168199183296,0.9951583081916765
ENSG00000110660,solute carrier family 35 member F2,protein-coding,SLC35F2,54733,0.05875985957590975,2.360666665671068,0.409473294971357,0.5237456374039029,0.9951583081916765
ENSG00000163701,interleukin 17 receptor E,protein-coding,IL17RE,132014,0.08297361341156707,0.6567726762210014,0.4094721216854336,0.5237462309282591,0.9951583081916765
ENSG00000160685,zinc finger and BTB domain containing 7B,protein-coding,ZBTB7B,51043,-0.08357818097183269,4.576621561633415,0.4093306537582088,0.523817803411289,0.9951583081916765
ENSG00000176155,coiled-coil domain containing 57,protein-coding,CCDC57,284001,-0.06562315026360059,4.937852444122537,0.40922131843449283,0.5238731310973532,0.9951583081916765
ENSG00000272733,NA,NA,NA,NA,0.12150450921106788,-0.14162581918829387,0.409208149760305,0.5238797956337733,0.9951583081916765
ENSG00000120370,"golgin, RAB6 interacting",protein-coding,GORAB,92344,-0.03860288626108378,1.6399822417887788,0.40918797001865076,0.523890008696185,0.9951583081916765
ENSG00000151718,WW and C2 domain containing 2,protein-coding,WWC2,80014,-0.048307056982001585,4.156765691023473,0.4090538058811119,0.523957918839131,0.9951583081916765
ENSG00000135924,DnaJ heat shock protein family (Hsp40) member B2,protein-coding,DNAJB2,3300,0.06876613628754155,8.153677672734766,0.40898321312708225,0.5239936572335221,0.9951583081916765
ENSG00000249669,NA,NA,NA,NA,-0.12330358096431934,2.2053133696337412,0.40894329638055993,0.5240138674728092,0.9951583081916765
ENSG00000130055,glycerophosphodiester phosphodiesterase domain containing 2,protein-coding,GDPD2,54857,-0.09435115722652256,2.4003373979305263,0.4088853963528815,0.5240431852976681,0.9951583081916765
ENSG00000108950,FAM20A golgi associated secretory pathway pseudokinase,protein-coding,FAM20A,54757,0.15405450875509882,0.5238372754259907,0.40888282540976284,0.5240444871691226,0.9951583081916765
ENSG00000168040,Fas associated via death domain,protein-coding,FADD,8772,0.08456664961687675,0.1338927870044568,0.4088719259456727,0.5240500064923665,0.9951583081916765
ENSG00000139620,KAT8 regulatory NSL complex subunit 2,protein-coding,KANSL2,54934,0.040789361600142716,3.148076573810761,0.4088337302745582,0.5240693490201802,0.9951583081916765
ENSG00000272277,NA,NA,NA,NA,-0.12034405794248496,-1.7919203280232334,0.4086657996427781,0.524154405277826,0.9951977694818899
ENSG00000261267,NA,NA,NA,NA,-0.17973780103642642,-1.9697389926800752,0.4085476401826079,0.5242142673989352,0.9951977694818899
ENSG00000110375,uroplakin 2,protein-coding,UPK2,7379,0.09481013156054961,-1.4068941103017623,0.40853924584559914,0.5242185206151058,0.9951977694818899
ENSG00000145692,betaine--homocysteine S-methyltransferase,protein-coding,BHMT,635,-0.12008165376928877,-0.6210094562036509,0.4082944702849315,0.524342569842225,0.9952146718530863
ENSG00000184999,solute carrier family 22 member 10,protein-coding,SLC22A10,387775,-0.08835048097844656,-0.11201088578170851,0.40824141013572923,0.5243694669878379,0.9952146718530863
ENSG00000226468,NA,NA,NA,NA,-0.17349196084353624,-2.0198271966002843,0.40814939753128615,0.5244161156810307,0.9952146718530863
ENSG00000163702,interleukin 17 receptor C,protein-coding,IL17RC,84818,0.07424096630310721,4.373525835032512,0.4081067108984394,0.524437759535283,0.9952146718530863
